timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786787072.4395251,engram-node03,301,35A7B9E823C4C32BEF08BB8D59823F8908D473D8235D67212CA03B8EF5D0C016,False,ANCHORED,0,0,False,
1786787073.462914,engram-node04,302,E44AA0C454644F842B4FC0ACC10E4B7C2AF4582A44B40B52BCB91A720734EC1C,False,ANCHORED,0,0,False,
1786787076.467566,engram-node01,304,D9B2C1FFE15288315B890005634BCFE24574F0E77FD14754668BFD30ED166464,False,ANCHORED,0,0,False,
1786787076.542773,engram-node02,304,D9B2C1FFE15288315B890005634BCFE24574F0E77FD14754668BFD30ED166464,False,ANCHORED,0,0,False,
1786787076.547552,engram-node03,304,D9B2C1FFE15288315B890005634BCFE24574F0E77FD14754668BFD30ED166464,False,ANCHORED,0,0,False,
1786787077.1194649,engram-node04,304,D9B2C1FFE15288315B890005634BCFE24574F0E77FD14754668BFD30ED166464,False,ANCHORED,0,0,False,
1786787080.130443,engram-node01,305,387BA87295127EEBA662D96F10513C9B886DDF6B27F48BA9188B8F323C81C7E0,False,ANCHORED,0,0,False,
1786787080.2017632,engram-node02,305,387BA87295127EEBA662D96F10513C9B886DDF6B27F48BA9188B8F323C81C7E0,False,ANCHORED,0,0,False,
1786787080.209616,engram-node03,305,387BA87295127EEBA662D96F10513C9B886DDF6B27F48BA9188B8F323C81C7E0,False,ANCHORED,0,0,False,
1786787081.354499,engram-node04,306,7989A8B3CF3680FE3E01D1AF241EA894EEFDE74C0621F7C5024122D4E3648613,False,ANCHORED,0,0,False,
1786787084.362894,engram-node01,308,2DCA2B595520E4F771DD4D8CB1878229B3C039E366A3168F802D59A162933007,False,ANCHORED,0,0,False,
1786787084.434585,engram-node02,308,2DCA2B595520E4F771DD4D8CB1878229B3C039E366A3168F802D59A162933007,False,ANCHORED,0,0,False,
1786787084.4396439,engram-node03,308,2DCA2B595520E4F771DD4D8CB1878229B3C039E366A3168F802D59A162933007,False,ANCHORED,0,0,False,
1786787085.0446432,engram-node04,308,2DCA2B595520E4F771DD4D8CB1878229B3C039E366A3168F802D59A162933007,False,ANCHORED,0,0,False,
1786787088.054223,engram-node01,309,86E772E2D30ED0DDD01656EADF8CE2A1421EC301A6D33C4A5F44029A35890249,False,ANCHORED,0,0,False,
1786787088.1356711,engram-node02,309,86E772E2D30ED0DDD01656EADF8CE2A1421EC301A6D33C4A5F44029A35890249,False,ANCHORED,0,0,False,
1786787088.143423,engram-node03,309,86E772E2D30ED0DDD01656EADF8CE2A1421EC301A6D33C4A5F44029A35890249,False,ANCHORED,0,0,False,
1786787090.234634,engram-node04,309,86E772E2D30ED0DDD01656EADF8CE2A1421EC301A6D33C4A5F44029A35890249,False,ANCHORED,0,0,False,
1786787093.248152,engram-node01,311,8FD90B9818BF7757E71C485138977D95EB31C5BC58E4396BA178DA58F89FD947,False,SUSPICIOUS,0,2,False,
1786787093.3171442,engram-node02,311,8FD90B9818BF7757E71C485138977D95EB31C5BC58E4396BA178DA58F89FD947,False,SUSPICIOUS,0,2,False,
1786787093.323133,engram-node03,311,8FD90B9818BF7757E71C485138977D95EB31C5BC58E4396BA178DA58F89FD947,False,SUSPICIOUS,0,2,False,
1786787093.913926,engram-node04,311,8FD90B9818BF7757E71C485138977D95EB31C5BC58E4396BA178DA58F89FD947,False,SUSPICIOUS,0,2,False,
1786787096.9194822,engram-node01,312,C7B63C83C2D687CEAF62A2D2955A29748F002E7BC6BC6DA87D787C017BC95AAB,False,SUSPICIOUS,0,3,False,
1786787096.9941719,engram-node02,312,C7B63C83C2D687CEAF62A2D2955A29748F002E7BC6BC6DA87D787C017BC95AAB,False,SUSPICIOUS,0,3,False,
1786787097.004052,engram-node03,312,C7B63C83C2D687CEAF62A2D2955A29748F002E7BC6BC6DA87D787C017BC95AAB,False,SUSPICIOUS,0,3,False,
1786787097.58699,engram-node04,312,C7B63C83C2D687CEAF62A2D2955A29748F002E7BC6BC6DA87D787C017BC95AAB,False,SUSPICIOUS,0,3,False,
1786787100.593133,engram-node01,315,4C432331C2299E3A082613B79E653280F522365E34CE827FF9DEA202966F14D1,False,SUSPICIOUS,0,6,False,
1786787100.668677,engram-node02,315,4C432331C2299E3A082613B79E653280F522365E34CE827FF9DEA202966F14D1,False,SUSPICIOUS,0,6,False,
1786787100.6735191,engram-node03,314,0F657A18CEBD9AE2BB911A06E7FB782598E8515E062409E46529CFDC0844B970,False,SUSPICIOUS,0,5,False,
1786787101.3897548,engram-node04,315,4C432331C2299E3A082613B79E653280F522365E34CE827FF9DEA202966F14D1,False,SUSPICIOUS,0,6,False,
1786787104.398465,engram-node01,316,1577B250C47C38EF73C69DCC827BAFDCC3FB51DEF6181CAD498DF1DBF351AEE3,False,SUSPICIOUS,0,7,False,
1786787104.4995441,engram-node02,316,1577B250C47C38EF73C69DCC827BAFDCC3FB51DEF6181CAD498DF1DBF351AEE3,False,SUSPICIOUS,0,7,False,
1786787104.522607,engram-node03,316,1577B250C47C38EF73C69DCC827BAFDCC3FB51DEF6181CAD498DF1DBF351AEE3,False,SUSPICIOUS,0,7,False,
1786787105.4833941,engram-node04,316,1577B250C47C38EF73C69DCC827BAFDCC3FB51DEF6181CAD498DF1DBF351AEE3,False,SUSPICIOUS,0,7,False,
1786787108.492874,engram-node01,319,F296B023E95E7D062CE65B72FEAD80B528F597BE1370BF203A3327393FDF8FD2,False,ANCHORED,0,0,False,
1786787108.56221,engram-node02,319,F296B023E95E7D062CE65B72FEAD80B528F597BE1370BF203A3327393FDF8FD2,False,ANCHORED,0,0,False,
1786787108.566507,engram-node03,318,A6E6C373974D49F3B1483E6046CB0562A84E899CC9EFDA0173DE3E3920FCDF4B,False,ANCHORED,0,0,False,
1786787109.3174698,engram-node04,319,F296B023E95E7D062CE65B72FEAD80B528F597BE1370BF203A3327393FDF8FD2,False,ANCHORED,0,0,False,
1786787112.332038,engram-node01,320,DDB8D867058284A937549C65A490DA3ABB9E51DD37F4BDFC0127D499939ADA09,False,ANCHORED,0,0,False,
1786787112.417293,engram-node02,320,DDB8D867058284A937549C65A490DA3ABB9E51DD37F4BDFC0127D499939ADA09,False,ANCHORED,0,0,False,
1786787112.424402,engram-node03,320,DDB8D867058284A937549C65A490DA3ABB9E51DD37F4BDFC0127D499939ADA09,False,ANCHORED,0,0,False,
1786787113.412128,engram-node04,320,DDB8D867058284A937549C65A490DA3ABB9E51DD37F4BDFC0127D499939ADA09,False,ANCHORED,0,0,False,
1786787116.421172,engram-node01,322,0B2D301E194CA0BBF9DA782338D52B54C6BC081F8FD2136CA9BBFEA751D081FF,False,ANCHORED,0,0,False,
1786787116.494137,engram-node02,323,1E7DB35A294095542B5FC3D8D0D293B3A3C0F48F729CBB8DBA3B751269EE9CFF,False,ANCHORED,0,0,False,
1786787116.498931,engram-node03,322,0B2D301E194CA0BBF9DA782338D52B54C6BC081F8FD2136CA9BBFEA751D081FF,False,ANCHORED,0,0,False,
1786787117.269016,engram-node04,323,1E7DB35A294095542B5FC3D8D0D293B3A3C0F48F729CBB8DBA3B751269EE9CFF,False,ANCHORED,0,0,False,
1786787120.280021,engram-node01,324,C268D1CB62948F30E1FC4F376AC1084405EB1D0D4251BC7205C909BA37AD5422,False,ANCHORED,0,0,False,
1786787120.3491268,engram-node02,324,C268D1CB62948F30E1FC4F376AC1084405EB1D0D4251BC7205C909BA37AD5422,False,ANCHORED,0,0,False,
1786787120.3557131,engram-node03,324,C268D1CB62948F30E1FC4F376AC1084405EB1D0D4251BC7205C909BA37AD5422,False,ANCHORED,0,0,False,
1786787121.314977,engram-node04,324,C268D1CB62948F30E1FC4F376AC1084405EB1D0D4251BC7205C909BA37AD5422,False,ANCHORED,0,0,False,
1786787124.3231978,engram-node01,326,96622FF2F2639E25007A3C35768D871DADFBF438F2438E9260BD57CD8CBA20E7,False,ANCHORED,0,0,False,
1786787124.392239,engram-node02,327,8EFB4255CD7BF6491258F9CB93F5A7DCAF40DE357FF09E1AFFDD29DC2AE38753,False,ANCHORED,0,0,False,
1786787124.399755,engram-node03,326,96622FF2F2639E25007A3C35768D871DADFBF438F2438E9260BD57CD8CBA20E7,False,ANCHORED,0,0,False,
1786787125.249254,engram-node04,327,8EFB4255CD7BF6491258F9CB93F5A7DCAF40DE357FF09E1AFFDD29DC2AE38753,False,ANCHORED,0,0,False,
1786787128.258126,engram-node01,328,584275FD45CCD50865EF9EBD53B87A5A8048978AC32392B26ECAB6BEADEF60D4,False,ANCHORED,0,0,False,
1786787128.329886,engram-node02,328,584275FD45CCD50865EF9EBD53B87A5A8048978AC32392B26ECAB6BEADEF60D4,False,ANCHORED,0,0,False,
1786787128.3362188,engram-node03,328,584275FD45CCD50865EF9EBD53B87A5A8048978AC32392B26ECAB6BEADEF60D4,False,ANCHORED,0,0,False,
1786787129.156223,engram-node04,328,584275FD45CCD50865EF9EBD53B87A5A8048978AC32392B26ECAB6BEADEF60D4,False,ANCHORED,0,0,False,
1786787132.165795,engram-node01,331,772C6B199377DF54477826B266E32C5C69A3FA87833DC3E2E228CA8C2BC1A48D,False,ANCHORED,0,0,False,
